@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Golden State Warriors','Houston Rockets','Portland Trail Blazers','Memphis Grizzlies','Cleveland Cavaliers','Denver Nuggets','Indiana Pacers','Chicago Bulls','New Orleans Hornets','Milwaukee Bucks','Philadelphia 76ers','Detroit Pistons','Phoenix Suns','Atlanta Hawks','Boston Celtics','Charlotte Bobcats','New Jersey Nets','Los Angeles Lakers','Sacramento Kings','Dallas Mavericks','Orlando Magic','Los Angeles Clippers','Minnesota Timberwolves','Miami Heat','Seattle SuperSonics','New York Knicks','Toronto Raptors','San Antonio Spurs','Utah Jazz','Washington Wizards'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Utah Jazz','Los Angeles Lakers','San Antonio Spurs','Dallas Mavericks','Seattle SuperSonics','Washington Wizards','New Jersey Nets','Sacramento Kings','Orlando Magic','Toronto Raptors','Miami Heat','Los Angeles Clippers','Milwaukee Bucks','Philadelphia 76ers','New York Knicks','Minnesota Timberwolves','Portland Trail Blazers','Phoenix Suns','Memphis Grizzlies','New Orleans Hornets','Detroit Pistons','Cleveland Cavaliers','Denver Nuggets','Boston Celtics','Indiana Pacers','Charlotte Bobcats','Houston Rockets','Chicago Bulls','Atlanta Hawks'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Mar,10,130,H,W,8,79.2,'Cleveland Cavaliers',0.571429,4.931947,1.705974,5.444778,1.87332,0.001725,6.689313,99.909528,12.565683,100.393591,12.641773,44.873292,5.627901,46.618505,6.057614,12.640195,1.79475,12.992743,1.981985,29.589489,4.032411,22.024629,3.122677,20.638781,2.762785,23.521776,3.14691,48.461767,6.304147,50.011673,6.555451,12.272637,1.857563,12.913658,2.158638,30.475024,4.166858,24.07552,4.193797,21.863067,2.849885,24.304277,3.372492,'Portland Trail Blazers',0.52381,3.660488,2.166808,4.180244,2.519886,-1.507555,4.458296,101.008976,12.995071,101.834155,12.996721,45.507158,6.257445,45.094182,5.785876,11.908697,2.326035,11.588933,1.597386,25.575237,3.349937,26.715111,4.141133,21.403073,2.920364,21.994389,2.905544,48.987471,6.565735,48.785101,6.211129,11.712037,2.291667,11.411098,1.809789,26.257367,3.521648,29.018348,3.741556,22.807532,3.575022,22.419592,2.715314
bla,Mar,10,130,H,W,29,95,'Dallas Mavericks',0.634921,7.772642,3.419584,8.806462,4.016168,4.539599,5.088487,102.563755,13.220583,98.236459,12.623029,45.905899,6.386043,44.014246,5.610969,12.631759,1.965642,11.542678,1.798724,26.248981,3.884273,22.392115,3.943781,24.316903,3.381474,24.52979,3.41502,49.697217,6.58592,47.54191,6.253314,12.330637,2.235437,11.318325,1.895719,27.017217,4.829824,24.606981,4.553689,25.541132,3.488498,25.081344,3.389284,'New York Knicks',0.285714,2.745796,0.943104,3.084987,1.103892,-6.525981,3.507768,99.324238,13.651694,104.396906,14.255173,44.984268,6.096585,47.478523,6.588033,13.087917,2.010158,11.726027,1.742063,27.05873,4.741235,25.619509,4.015236,22.556895,3.206796,22.222694,3.1789,48.44565,6.190875,51.171606,6.553809,13.067707,2.034363,11.208506,1.692888,27.679088,4.007062,28.301365,3.683708,24.13902,3.700611,22.941506,3.21213
bla,Mar,10,130,A,W,1,85.8,'Los Angeles Clippers',0.327869,2.990313,1.932803,3.182911,1.931126,-7.697963,4.279183,94.636425,12.543724,101.022965,13.145404,42.872348,5.789161,46.833795,5.996639,13.269231,1.818034,13.189372,1.881976,21.768557,3.809204,23.881649,3.367759,25.577763,3.594921,23.222826,3.719373,46.497541,6.108819,51.016071,6.433021,13.119821,1.878291,13.015897,1.868956,22.668803,3.931518,26.365772,3.719764,27.086587,3.938745,23.841903,3.270647,'Miami Heat',0.180328,1.402727,0.910608,1.512926,1.02722,-9.981856,2.702917,95.443806,12.68414,104.083514,13.53801,45.376317,6.095157,48.392683,6.301878,14.000232,1.899758,13.085613,1.962248,20.846289,3.358844,24.099842,3.263042,21.357061,4.604671,24.569105,3.789614,49.0172,6.417932,52.285579,6.68853,13.923755,1.88674,12.801573,2.08295,21.634636,3.582265,26.808862,3.540542,22.782722,5.297896,25.434845,3.86639
bla,Mar,10,130,A,L,-11,96.1,'Atlanta Hawks',0.419355,2.917661,1.033292,3.202728,1.158773,-4.345286,2.407511,98.235976,12.621077,102.051761,13.170898,43.563494,5.675141,46.297387,6.099126,13.796648,1.877331,12.466882,2.011875,29.073877,3.937587,25.883746,3.570909,24.574349,3.671735,21.099947,3.607727,47.252887,5.953832,50.04782,6.312553,13.692156,1.996376,12.098952,2.01488,30.081291,3.983923,28.310426,4.153458,26.549233,4.022764,21.842655,3.486344,'Orlando Magic',0.625,8.684009,4.408992,9.506042,4.988,6.142939,6.052081,105.507057,13.709302,99.948299,12.748058,49.804276,6.207222,45.450106,5.825894,12.838425,1.815716,11.878859,1.533639,22.650871,3.303944,22.250969,4.071482,25.477783,3.785024,22.954819,3.726716,54.062479,6.552469,48.827835,6.52453,12.836394,1.828447,11.484248,1.577287,23.636394,3.147149,24.767873,4.73713,27.738648,4.425224,23.700791,4.295387
bla,Mar,10,130,A,W,14,87.4,'Boston Celtics',0.803279,10.279227,3.248878,11.310236,3.449193,10.131586,3.796437,102.899341,13.456561,94.339466,11.972872,48.473213,6.709974,43.20352,5.6217,14.550581,1.90732,15.163571,2.233964,24.916065,3.252254,24.07344,3.338558,25.124969,3.583847,25.744107,3.936902,52.687807,7.016973,46.235399,6.100486,14.1713,2.00196,14.585449,2.166898,25.76716,3.336963,26.270271,3.73191,26.976417,4.093847,26.426367,4.038313,'Philadelphia 76ers',0.47619,8.079849,1.999939,8.941932,2.231517,2.846043,3.407498,100.740328,12.675042,98.830023,13.01219,45.706049,5.765823,46.798155,6.028996,13.28236,1.870053,14.986235,1.968167,31.1526,4.92019,25.666852,3.369944,20.581173,2.811106,19.863923,2.904789,49.829365,6.149576,50.606497,6.480209,12.898346,1.983727,14.592322,2.105189,32.089889,4.290161,27.104559,3.488469,21.963548,3.209898,20.397071,2.775168
bla,Mar,10,130,A,L,-4,96,'Denver Nuggets',0.596774,7.48222,3.889269,7.438059,3.52521,2.493417,4.68445,102.34344,12.894111,100.040592,12.573962,46.683839,6.123045,46.354289,5.862923,13.058232,1.717151,13.444756,1.866154,25.446296,3.76097,25.675612,3.381773,25.03041,3.341698,19.257476,2.85837,50.268309,6.434937,49.986209,6.212405,12.584935,1.669879,13.251057,2.029614,26.223907,3.528815,28.112013,3.612782,26.87703,3.486694,19.782941,2.779557,'San Antonio Spurs',0.693548,6.605234,1.080283,7.443189,1.203973,4.859383,1.512305,98.92124,13.508519,95.172463,12.540803,45.687377,6.188992,44.762379,6.119584,12.330104,1.762937,12.927402,1.722083,22.76934,3.235904,20.067197,2.660369,20.894312,2.793216,19.932414,2.555366,49.648468,6.412603,48.248289,6.656091,11.973563,1.874836,12.666607,1.869039,23.718452,3.201363,21.873138,2.890104,21.88667,2.745541,20.333706,2.483487
bla,Mar,11,131,H,W,12,94.3,'Chicago Bulls',0.396825,4.396696,1.677262,4.749084,1.829014,-2.488617,2.689474,98.057963,12.366479,100.78227,13.409963,43.470965,5.417507,45.817202,5.857897,12.957064,1.661723,13.987385,1.791672,28.63695,4.827556,24.806328,4.337456,21.661594,2.853945,26.471201,5.275621,46.993777,5.836628,49.267889,6.155262,12.628604,1.651987,13.756642,1.838399,29.54621,4.395086,27.220932,4.378744,23.845169,2.987036,27.267617,7.107395,'Utah Jazz',0.65625,10.407338,4.335422,11.021802,3.933109,8.232032,4.919525,105.947841,13.198436,98.624295,12.329473,49.110722,6.041085,45.963628,5.722932,13.901787,1.885366,14.867756,2.456926,26.977864,4.089269,23.305967,3.626199,26.428945,3.538564,30.122731,4.141958,53.208373,6.437315,49.574177,6.195967,13.441863,1.876818,14.477446,2.185697,28.285419,4.51693,24.939558,4.630469,27.489817,4.199857,30.792686,4.093725
bla,Mar,11,131,H,W,7,99.8,'Indiana Pacers',0.380952,3.866251,1.714058,3.926894,1.523567,-2.8535,3.269531,99.150499,12.865491,101.40408,12.618371,46.01234,5.837687,46.62156,5.840585,13.415032,1.798382,13.919843,1.781224,23.449657,4.027041,23.99693,4.112626,21.072773,3.89227,26.469977,4.062401,49.674593,6.182708,50.030201,6.595617,13.268672,1.796808,13.24662,1.711186,24.106807,3.803118,26.772987,4.724801,22.803428,4.587949,27.236889,4.165249,'Seattle SuperSonics',0.253968,1.815591,0.826596,1.919925,0.86812,-8.694772,2.917269,93.763113,11.882241,101.352983,13.0618,43.620089,5.490289,45.749005,6.088117,14.636291,1.867347,11.315105,1.554093,26.005189,3.340616,24.303623,3.829214,19.641721,2.75428,21.18942,3.108042,47.24529,5.802468,49.504687,6.34482,14.348022,1.875322,10.924211,1.600953,27.070513,3.409373,26.56008,3.29076,20.594395,2.84812,21.762977,3.741444
bla,Mar,11,131,H,W,9,91.4,'Los Angeles Lakers',0.698413,10.198068,3.013774,10.677824,3.145864,8.832735,3.29752,104.905349,13.100075,97.480672,12.406337,48.444954,6.126591,44.717061,5.859234,12.867863,1.656248,12.92975,1.799281,24.553161,3.277767,24.963534,3.244113,25.154631,3.538975,20.106284,4.058833,52.44778,6.821572,48.048286,6.104409,12.407085,1.645573,12.783184,2.154426,25.350265,3.159722,26.753554,3.785931,26.556614,4.87668,20.724017,3.942367,'Toronto Raptors',0.548387,9.185114,1.527286,10.39884,1.717432,6.016167,2.357374,105.444676,13.994521,100.836683,13.016879,48.225133,6.348603,47.322978,6.329104,10.655322,1.373288,13.537803,1.840548,22.345214,3.154227,22.489004,3.733725,20.410793,2.888976,20.864284,2.625158,52.341397,6.614436,50.512301,6.324474,10.471266,1.362838,13.342315,1.99547,23.136829,3.121489,24.844756,4.776321,21.599638,2.923245,21.046399,2.628453
bla,Mar,11,131,H,L,-7,85.1,'Minnesota Timberwolves',0.225806,2.70539,0.852562,2.930101,0.924722,-7.468127,2.093648,96.035213,12.465829,102.275241,13.454908,44.464916,5.752,46.708636,6.134564,13.57629,1.880262,13.094265,2.110747,26.130175,4.199843,24.305905,3.574433,16.95246,2.69821,26.40287,4.500962,47.849594,6.061035,50.561925,6.459133,13.397391,1.978472,12.919714,1.842988,26.979867,4.111833,26.181122,3.601604,18.120354,2.674436,27.60507,5.657273,'Portland Trail Blazers',0.515625,3.55214,2.14992,4.056512,2.500226,-1.761885,4.42444,100.80672,12.893172,101.882471,12.895298,45.359479,6.211913,45.052634,5.740671,11.8639,2.312983,11.562667,1.587026,25.843536,3.323967,26.494126,4.111876,21.181705,2.897579,22.464236,2.89772,48.828005,6.516905,48.711544,6.162642,11.646562,2.282529,11.363411,1.799327,26.445105,3.502821,28.83725,3.71253,22.588274,3.551306,22.845241,2.714574
bla,Mar,11,131,A,L,-21,104,'Memphis Grizzlies',0.241935,2.231322,0.959777,2.337811,1.003412,-8.95079,2.061718,96.964527,12.965112,103.977958,13.003995,45.950226,6.330808,49.170132,6.077741,14.070893,1.822542,12.402659,1.510941,23.051988,3.16953,23.852913,3.260581,20.572388,3.29698,18.351159,2.607636,49.215637,6.633437,53.117864,6.477844,13.839464,1.807202,12.149114,1.60027,23.344085,3.636371,26.143558,4.200328,22.06159,2.816777,19.011925,2.466073,'Phoenix Suns',0.650794,6.641922,2.176023,6.954706,2.354605,3.014645,3.166374,105.213894,13.643268,101.972295,12.956715,50.180988,6.510695,45.685605,6.134368,13.385849,2.010263,11.601883,2.010284,21.438624,3.095912,26.466189,3.902211,23.252007,3.368108,19.269614,2.694596,54.307876,6.950798,49.236613,6.295148,13.1615,1.872215,11.281253,2.25323,21.996276,3.208763,29.004605,4.362185,24.1154,3.449927,19.761626,2.767654
bla,Mar,11,131,A,L,-8,95.4,'Milwaukee Bucks',0.365079,1.994884,0.54864,2.140023,0.602608,-8.802419,3.900248,98.537347,12.340503,106.284918,13.549603,44.293536,5.617852,48.723638,6.129354,12.917525,1.746153,12.730575,1.788888,28.493625,4.488396,25.136563,3.227124,20.903121,2.862943,25.282599,4.059524,47.788721,6.180646,52.48114,6.499115,12.630465,1.763224,12.253674,1.794004,29.224953,4.330781,27.674767,3.565613,21.825651,3.094035,26.095721,4.593028,'Washington Wizards',0.483871,4.664466,2.035125,5.281773,2.298564,-1.971328,3.185006,100.341851,12.968813,101.998292,13.076921,43.565297,5.815696,47.421775,5.953763,12.08672,1.600672,13.537104,1.693462,28.075613,4.294191,24.973776,3.413937,22.893353,3.648516,22.333389,4.075785,47.331337,6.460069,51.317732,6.343253,11.913299,1.651628,13.127729,1.706663,28.764324,4.467319,27.16904,3.648616,24.052983,4.386483,22.515279,4.659556
bla,Mar,12,132,H,W,11,94.8,'Golden State Warriors',0.629032,7.218992,2.129566,7.356105,2.171602,3.329457,6.752628,104.352587,12.992568,101.57876,13.112947,47.974405,5.971914,46.816575,5.967092,11.847022,1.649407,14.814833,1.882678,24.40317,3.508094,26.923394,3.632837,20.040753,3.15122,26.375566,3.484034,51.942054,6.474177,50.424661,6.250008,11.59438,2.336652,14.715262,1.873559,25.280208,4.341347,29.716594,4.240566,21.813203,4.662255,27.05407,4.008404,'Toronto Raptors',0.539683,8.903256,1.520209,10.079738,1.710058,5.527758,2.338618,105.637571,13.883139,101.178972,12.913705,48.200245,6.298124,47.522907,6.278807,10.626843,1.363381,13.466996,1.826988,22.530447,3.129162,22.505728,3.706282,20.490703,2.879691,20.634981,2.610512,52.269548,6.563968,50.880159,6.27722,10.432256,1.352001,13.264301,1.979737,23.371984,3.096656,24.828039,4.755406,21.590443,2.917984,20.839377,2.61724
bla,Mar,12,132,H,L,-8,85.4,'Atlanta Hawks',0.412698,2.828099,1.029981,3.104416,1.155399,-4.561842,2.414354,98.515849,12.522288,102.355786,13.075473,43.858937,5.630682,46.523935,6.053094,13.751462,1.862615,12.383351,1.999826,28.777626,3.90694,25.773129,3.544163,24.115987,3.644907,21.016777,3.583911,47.558229,5.90932,50.430059,6.269801,13.588028,1.980492,11.988477,2.005546,29.741133,3.953507,28.116718,4.120507,26.041228,3.993868,21.829067,3.461655,'Houston Rockets',0.68254,9.381133,2.067262,10.45973,2.322657,8.707253,2.334844,101.253508,12.485833,93.457684,11.97351,47.360609,5.857723,42.560165,5.449956,13.323237,1.890539,12.343536,1.675521,27.650947,4.21637,22.560932,3.163867,19.060385,3.015789,20.225882,4.392179,51.427258,6.220308,45.843873,5.842784,12.949206,2.124601,11.908699,1.598244,28.495615,3.824647,24.602844,3.307219,19.846267,3.772112,20.778431,5.970343
bla,Mar,12,132,H,W,29,97.1,'Boston Celtics',0.806452,10.396744,3.229289,11.458358,3.428515,10.316934,3.775063,102.987109,13.34788,94.190006,11.882107,48.435713,6.65568,42.795617,5.57618,14.508631,1.895231,14.922669,2.216569,25.0725,3.227834,24.24986,3.326036,25.116294,3.555888,25.800067,3.920448,52.703984,6.961313,45.804738,6.051822,14.159572,1.98589,14.314286,2.152341,25.97981,3.313049,26.681803,3.718451,26.812925,4.062004,26.390792,4.015961,'Seattle SuperSonics',0.25,1.761252,0.821498,1.862463,0.862928,-8.644048,2.899649,93.850137,11.789408,101.475719,12.959374,43.760978,5.448447,45.742456,6.040379,14.599991,1.857039,11.299287,1.54191,25.617773,3.314448,24.432216,3.799207,19.627824,2.733718,21.340516,3.084094,47.435481,5.762084,49.504546,6.295199,14.310669,1.861245,10.905529,1.589878,26.676331,3.382796,26.648069,3.267087,20.627485,2.829657,21.859858,3.718455
bla,Mar,12,132,A,L,-25,93.3,'Charlotte Bobcats',0.380952,3.778673,1.171367,4.136945,1.289919,-4.589019,3.922478,98.550702,12.991727,102.545645,13.411676,45.329257,6.242618,47.760657,6.355678,12.867037,2.11962,13.398306,2.004947,24.702078,5.072316,24.979696,4.112633,21.937254,3.78849,22.571542,4.929617,49.050561,6.366769,51.29551,6.447783,12.625695,2.262046,12.941093,2.020416,25.619082,4.584929,27.582064,4.010102,23.676428,3.377462,23.674109,4.22864,'Dallas Mavericks',0.640625,8.404119,3.400699,9.451808,3.995806,5.311876,5.076501,102.483292,13.116998,97.615278,12.527327,45.979886,6.33831,43.755617,5.568493,12.744829,1.950351,11.528783,1.787249,26.035079,3.874144,22.122355,3.921346,24.509807,3.355007,24.290259,3.388682,49.819268,6.535206,47.234256,6.215039,12.359474,2.22145,11.270183,1.8865,26.856064,4.824604,24.31524,4.535132,25.697574,3.461307,24.852838,3.370677
bla,Mar,12,132,H,W,22,98.8,'Denver Nuggets',0.587302,7.255592,3.877331,7.212768,3.513465,2.29068,4.679178,102.358799,12.794348,100.115219,12.478868,46.723494,6.074635,46.333364,5.817149,13.122578,1.703503,13.403559,1.851455,25.62161,3.733755,25.613985,3.355336,24.959193,3.31511,19.529322,2.835759,50.278355,6.384749,50.0048,6.17284,12.61568,1.656671,13.158644,2.017201,26.262558,3.501074,27.932945,3.584351,26.668733,3.459109,19.977307,2.758675,'Memphis Grizzlies',0.238095,2.163455,0.952168,2.266705,0.995466,-9.292942,2.131093,96.962298,12.865611,104.201566,12.906927,45.82904,6.285196,49.250663,6.038254,13.974777,1.808154,12.329433,1.507372,22.992566,3.154948,23.88448,3.240382,20.830755,3.272152,18.30559,2.586894,49.081333,6.584317,53.378895,6.437836,13.69531,1.792885,12.074623,1.601462,23.379243,3.627358,26.044904,4.180932,22.181379,2.797816,18.950731,2.44718
bla,Mar,12,132,H,L,-1,78.8,'Detroit Pistons',0.730159,10.048871,2.910262,11.484197,3.360833,8.136964,3.993324,104.078794,13.848944,97.1183,12.767287,45.3693,6.257669,43.695166,5.807399,10.761325,1.555557,13.091512,1.989804,27.937252,4.23622,23.648439,3.655478,22.533291,4.264194,25.531443,4.387756,49.241379,6.419801,47.132548,5.964943,10.42967,1.623788,12.894815,1.920317,28.903969,3.993578,25.969412,4.056968,24.250856,3.407189,26.680253,3.743079,'Philadelphia 76ers',0.46875,7.839102,2.062664,8.675499,2.298011,2.284506,3.471551,100.544841,12.579105,98.903209,12.911649,45.246212,5.721879,46.75588,5.98171,13.059793,1.857001,14.935839,1.964759,31.379212,4.882524,25.813005,3.345132,20.665933,2.790159,19.880348,2.8842,49.315998,6.103882,50.683773,6.42945,12.692803,1.975068,14.568714,2.102396,32.304722,4.256545,27.265322,3.463149,22.062961,3.190184,20.438872,2.753849
bla,Mar,12,132,H,L,-3,88.4,'Miami Heat',0.177419,1.356491,0.903235,1.463058,1.018912,-9.692394,2.703801,95.714164,12.58195,104.337724,13.435094,45.567916,6.045997,48.727079,6.255432,13.996364,1.885402,13.324739,1.946764,20.935402,3.331954,24.114911,3.23714,21.174862,4.567715,24.686382,3.762696,49.26714,6.368225,52.510193,6.643576,13.876826,1.871465,13.005882,2.066451,21.725786,3.554019,26.686613,3.512876,22.552561,5.256054,25.64465,3.836528,'New York Knicks',0.28125,2.661469,0.936899,2.990243,1.09633,-7.262249,3.480336,98.668661,13.545629,104.307526,14.143419,44.711328,6.049721,47.562399,6.536917,13.059779,1.994441,11.830281,1.728417,26.685385,4.706914,25.39269,3.983754,22.390572,3.182469,22.387951,3.160216,48.100283,6.145535,51.252327,6.502539,12.964281,2.020349,11.272738,1.68167,27.283558,3.978993,28.095559,3.65603,23.932058,3.67171,23.182849,3.193774
bla,Mar,12,132,H,L,-4,97.2,'Milwaukee Bucks',0.359375,1.935906,0.545418,2.076755,0.598765,-8.790521,3.88525,98.339299,12.246994,106.12472,13.444259,44.17321,5.574794,48.785226,6.083032,13.011386,1.732591,12.839576,1.777787,28.764385,4.453789,25.122185,3.202973,20.83633,2.849499,25.112783,4.028666,47.703318,6.13959,52.478741,6.450365,12.73304,1.750324,12.320086,1.7806,29.555337,4.297443,27.743512,3.547215,21.745069,3.084997,25.921417,4.566015,'Utah Jazz',0.646154,10.096281,4.312113,10.69238,3.909601,7.606411,4.892208,105.5651,13.099355,98.861753,12.243396,48.925315,5.999796,46.077021,5.680188,13.951374,1.870896,14.756705,2.441763,26.895558,4.061037,23.398034,3.600973,26.505614,3.511606,29.761765,4.11017,52.992927,6.398527,49.637714,6.152668,13.506366,1.862941,14.343623,2.173974,28.2201,4.491354,25.147593,4.603279,27.744171,4.168677,30.371481,4.06336
bla,Mar,12,132,A,L,-5,92.9,'Cleveland Cavaliers',0.578125,5.023384,1.716655,5.583517,1.887313,0.302682,6.712652,99.93915,12.492691,100.119157,12.544713,44.841373,5.59328,46.412239,6.010157,12.633673,1.781343,12.952863,1.968943,29.354218,4.001089,22.260286,3.115292,21.121664,2.748523,23.355737,3.122345,48.397341,6.277463,49.820587,6.504519,12.198945,1.846776,12.811921,2.14749,30.249266,4.134183,24.329574,4.185225,22.30823,2.831351,24.038904,3.3479,'New Jersey Nets',0.40625,3.4375,1.834036,3.744845,1.791892,-5.206683,4.198675,96.296913,12.739942,101.67929,13.023217,43.546127,5.575024,45.612658,5.872158,13.655433,1.793911,12.418716,1.648683,26.266209,3.85604,24.278907,3.703071,23.522513,5.19885,26.317992,3.619909,47.277737,5.9206,49.090785,6.222139,13.254745,1.863207,12.051095,1.684437,26.998928,4.207388,26.415899,4.481921,25.303262,7.363868,26.600365,3.824721
bla,Mar,12,132,H,W,25,84.8,'New Orleans Hornets',0.677419,9.664494,2.297649,10.742457,2.486384,6.115399,3.41733,105.245704,13.230579,100.097478,12.410625,47.910034,6.304127,46.593515,5.803113,11.510753,2.08515,12.50968,1.687415,26.763388,3.518777,22.435159,2.829307,17.758106,2.404919,18.368734,3.020222,51.975549,6.928913,50.270529,6.221191,11.145378,2.864737,12.419792,1.850402,27.913251,3.59097,24.536544,3.134842,18.958967,2.63626,19.096524,2.537552,'San Antonio Spurs',0.698413,6.531624,1.072129,7.351554,1.194644,4.840752,1.505685,99.002873,13.406055,95.210395,12.441964,45.700388,6.141577,44.80707,6.072798,12.308035,1.759662,12.989722,1.709135,22.727265,3.211235,20.217587,2.640453,21.142875,2.772254,19.863682,2.546925,49.675353,6.361513,48.314736,6.606764,11.923451,1.872703,12.69298,1.855078,23.675549,3.176229,22.032123,2.875058,22.008542,2.731178,20.324277,2.47483
bla,Mar,12,132,A,L,-22,91.5,'Los Angeles Clippers',0.33871,2.928056,1.917925,3.120885,1.916093,-7.419634,4.254918,94.832164,12.444424,101.303802,13.042842,43.151568,5.742761,47.043222,5.95283,13.508227,1.804062,13.189174,1.867753,21.769126,3.779071,23.981133,3.341063,25.682953,3.567287,22.994825,3.690598,46.891747,6.061795,51.190736,6.393778,13.303754,1.86311,12.999759,1.853831,22.682291,3.900306,26.304283,3.691185,27.234023,3.908271,23.590351,3.244186,'Orlando Magic',0.630769,8.754011,4.38094,9.563288,4.956648,6.301837,6.017222,105.832571,13.607076,100.286357,12.657592,50.02886,6.162969,45.819421,5.787976,12.741259,1.802368,11.84305,1.521827,22.576955,3.278438,22.005776,4.046027,25.404677,3.757195,22.508792,3.707127,54.317508,6.509808,49.080888,6.490178,12.705324,1.815004,11.448454,1.566776,23.586933,3.123207,24.593536,4.714365,27.547059,4.398234,23.286678,4.280232
bla,Mar,13,133,A,L,-8,97.5,'Golden State Warriors',0.634921,7.33615,2.135196,7.487606,2.177312,3.585728,6.765762,104.704525,12.904749,101.557498,13.008982,48.143038,5.931638,46.846302,5.921569,11.842603,1.636768,14.946575,1.871519,24.620958,3.486839,27.092409,3.604557,19.995546,3.130569,26.294829,3.456823,52.145258,6.439082,50.50446,6.205459,11.579061,2.329023,14.714789,1.85877,25.41716,4.322161,29.703685,4.212027,21.629977,4.643588,26.84169,3.980587,'Phoenix Suns',0.65625,7.100122,2.162183,7.377393,2.339299,3.563069,3.151966,105.472048,13.536318,102.010178,12.855327,50.27686,6.459631,45.54494,6.086582,13.318311,2.002512,11.534652,1.994907,21.467351,3.0772,26.464763,3.872198,23.276853,3.377514,19.612088,2.686842,54.543776,6.897299,49.09503,6.247293,13.051035,1.861067,11.211644,2.238611,22.025116,3.18848,28.860853,4.328236,23.888331,3.444447,19.960706,2.756814
